rgn_id,stock_id_taxonkey,year,mean_catch
1,Marine_fishes_not_identified-18_100039,2001,10.4058495127005
1,Miscellaneous_aquatic_invertebrates-18_100077,2001,3.94587183469507e-4
1,Marine_finfishes_not_identified-18_100139,2001,5.54403557306431
1,Marine_groundfishes_not_identified-18_100239,2001,0.00168365787007452
1,Mollusca-18_190195,2001,0.680569519700798
1,Elasmobranchii-18_200004,2001,1.04356399385217e-5
1,Chondrichtyes-18_200538,2001,4.37468353887253e-5
1,Bivalvia-18_290004,2001,0.00544894709039603
1,Malacostraca-18_290022,2001,0.0105450511804841
1,Pleuronectiformes-18_300061,2001,0.250164934627256
1,Decapoda-18_390013,2001,7.66764956079749e-4
1,Osmeridae-18_400080,2001,12.8065770345601
1,Gadidae-18_400183,2001,1.18752991349019e-4
1,Cottidae-18_400277,2001,0.152722047725275
1,Pleuronectidae-18_400440,2001,0.016792771984494
1,Octopodidae-18_490012,2001,3.27039247643496e-4
1,Lithodidae-18_490036,2001,3.53633326603746e-4
1,Pandalidae-18_490046,2001,0.0310006030035572
1,Solenidae-18_490061,2001,0.00451668455350194
1,Sebastes-18_501135,2001,0.0415718645588532
1,Oncorhynchus-18_502724,2001,0.263341411421155
1,Coregonus-18_506253,2001,226.860706904453
1,Chionoecetes-18_590065,2001,33.566113924919
1,Paralithodes-18_590073,2001,0.28630899841638
1,Strongylocentrotus-18_590158,2001,0.149242206067902
1,Oncorhynchus_mykiss-18_600239,2001,0.00102001633335377
1,Oncorhynchus_gorbuscha-18_600240,2001,93.4491078886405
1,Oncorhynchus_keta-18_600241,2001,726.79043326725
1,Oncorhynchus_nerka-18_600243,2001,27.5829108485892
1,Salvelinus_alpinus_alpinus-18_600247,2001,27.1857335043134
1,Mallotus_villosus-18_600252,2001,0.00137195414176661
1,Eleginus_gracilis-18_600315,2001,15.8314033820756
1,Boreogadus_saida-18_600319,2001,3.40677406471738
1,Atheresthes_stomias-18_600517,2001,0.118971229797818
1,Clupea_pallasii_pallasii-18_601520,2001,30.4407541879181
1,Microgadus_proximus-18_601879,2001,2.52711723046009e-5
1,Coregonus_autumnalis-18_602669,2001,16.074935197178
